1055738332,15539061,32.52400929999386,-116.96641589997792,-30.376472,32.2622,-25.944504,0.00079516356,-0.0014547486,0.0,6.8011146,-7.862837,1.8229337,1.7503831,0.03812528,-0.030074473,0.12642881,-1.5873755,1.6574268,0.022986839,-0.8520647,134.81358,26.264742,-1.8229337,0.31235844,0.14089975,0.15553199,0.04843089,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1055839064,15539061,32.52400929999386,-116.96641589997792,-29.700338,31.472765,-25.764694,0.00079516356,-0.0014547486,0.0,6.8036165,-7.8748794,1.8332555,1.761892,0.03812528,-0.030074473,0.12642881,-2.3980355,-3.2492373,-1.5668335,-0.8466508,134.81358,26.084932,-1.8332555,0.32386732,0.1409463,0.15990879,0.048442908,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1055943862,15539061,32.52400929999386,-116.96641589997792,-29.002516,30.662327,-25.579134,0.00079516356,-0.0014547486,0.0,6.83374,-7.8594174,1.8431871,1.7707821,0.03812528,-0.030074473,0.12642881,4.3273926,1.8372937,0.5873046,-0.84233344,134.81358,25.899372,-1.8431871,0.3130038,0.1407814,0.15554543,0.048451535,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1056043871,15539061,32.52400929999386,-116.96641589997792,-28.333426,29.888136,-25.40651,0.00079516356,-0.0014547486,0.0,6.821736,-7.8637085,1.8590293,1.7803793,0.03812528,-0.030074473,0.12642881,0.40314114,-1.3144141,-0.020034675,-0.8399028,134.81358,25.726748,-1.8590293,0.32548785,0.140949,0.16031356,0.048473,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1056144675,15539061,32.52400929999386,-116.96641589997792,-27.664093,29.112234,-25.233942,0.00079516356,-0.0014547486,0.0,6.7963834,-7.847487,1.8908683,1.8037301,0.03812528,-0.030074473,0.12642881,2.2010643,-1.0054449,2.5238419,-0.8382482,134.81358,25.55418,-1.8908683,0.3145173,0.14078812,0.15590401,0.0484795,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1056248867,15539061,32.52400929999386,-116.96641589997792,-26.971909,28.309746,-25.051783,0.00079516356,-0.0014547486,0.0,6.751593,-7.815928,1.885684,1.7920762,0.03812528,-0.030074473,0.12642881,-4.8487244,3.5320234,-0.59833694,-0.836966,134.81358,25.37202,-1.885684,0.32704648,0.14095287,0.1605609,0.04849255,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1056353462,15539061,32.52400929999386,-116.96641589997792,-26.279022,27.50759,-24.869205,0.00079516356,-0.0014547486,0.0,6.7383666,-7.799893,1.8497088,1.7538395,0.03812528,-0.030074473,0.12642881,0.35535505,-2.2025487,1.364423,-0.83461565,134.81358,25.189444,-1.8497088,0.31551376,0.14103933,0.15579766,0.048454646,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1056458318,15539061,32.52400929999386,-116.96641589997792,-25.584436,26.704123,-24.68704,0.00079516356,-0.0014547486,0.0,6.7149515,-7.758827,1.8100187,1.7128581,0.03812528,-0.030074473,0.12642881,1.2652832,4.078567,-2.1891103,-0.83337444,134.81358,25.007278,-1.8100187,0.32805467,0.1408562,0.16073573,0.048441567,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1056562336,15539061,32.52400929999386,-116.96641589997792,-24.911657,25.915545,-24.516075,0.00079516356,-0.0014547486,0.0,6.7110085,-7.7328024,1.7099518,1.6112754,0.03812528,-0.030074473,0.12642881,1.2629837,6.268142,-0.879271,-0.829886,134.81358,24.836313,-1.7099518,0.31685868,0.14104044,0.15631239,0.04847032,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1056663152,15539061,32.52400929999386,-116.96641589997792,-24.254086,25.151608,-24.35801,0.00079516356,-0.0014547486,0.0,6.6694875,-7.671797,1.6411009,1.5417962,0.03812528,-0.030074473,0.12642881,-2.1560495,-0.86350596,-0.16130593,-0.8254378,134.81358,24.678247,-1.6411009,0.30542436,0.14110021,0.15203875,0.048489407,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1056763265,15539061,32.52400929999386,-116.96641589997792,-23.607012,24.400581,-24.207067,0.00079516356,-0.0014547486,0.0,6.602628,-7.5547137,1.6335231,1.5321587,0.03812528,-0.030074473,0.12642881,4.9140825,4.1328917,1.552291,-0.82615614,134.81358,24.527306,-1.6335231,0.31744704,0.14091332,0.1570606,0.048470613,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1056864046,15539061,32.52400929999386,-116.96641589997792,-22.95735,23.65407,-24.060755,0.00079516356,-0.0014547486,0.0,6.4979444,-7.3902955,1.5554184,1.4503424,0.03812528,-0.030074473,0.12642881,-0.8723031,-2.2851434,-0.96798223,-0.8328746,134.81358,24.380993,-1.5554184,0.30586523,0.1409794,0.15249704,0.04848959,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1056963865,15539061,32.52400929999386,-116.96641589997792,-22.32026,22.932232,-23.927414,0.00079516356,-0.0014547486,0.0,6.3674164,-7.151033,1.3920299,1.2802174,0.03812528,-0.030074473,0.12642881,3.2817178,3.03771,-4.4810205,-0.8395306,134.81358,24.247652,-1.3920299,0.31790325,0.14079835,0.15728945,0.048475634,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1057064693,15539061,32.52400929999386,-116.96641589997792,-21.682999,22.219002,-23.825583,0.00079516356,-0.0014547486,0.0,6.361659,-7.0700164,1.037803,0.92119735,0.03812528,-0.030074473,0.12642881,12.02547,2.4765034,-1.0603999,-0.87366277,134.81358,24.14582,-1.037803,0.30637774,0.14121395,0.15273555,0.04853166,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1057164688,15539061,32.52400929999386,-116.96641589997792,-21.048502,21.509336,-23.740295,0.00079516356,-0.0014547486,0.0,6.3347597,-7.081491,1.1562753,1.0297309,0.03812528,-0.030074473,0.12642881,0.33526063,0.4785905,3.9465754,-0.9214935,134.81358,24.060534,-1.1562753,0.31827623,0.14102753,0.1584961,0.048530824,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1057269510,15539061,32.52400929999386,-116.96641589997792,-20.383966,20.767426,-23.632597,0.00079516356,-0.0014547486,0.0,6.329224,-7.03649,1.4540635,1.3109902,0.03812528,-0.030074473,0.12642881,-1.7344599,1.026437,2.6280248,-0.9445311,134.81358,23.952835,-1.4540635,0.30741692,0.14086293,0.15451972,0.048261445,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1057369544,15539061,32.52400929999386,-116.96641589997792,-19.750786,20.062183,-23.501476,0.00079516356,-0.0014547486,0.0,6.3355756,-6.970156,1.526115,1.3747872,0.03812528,-0.030074473,0.12642881,3.388321,2.4695547,-3.3165488,-0.9230089,134.81358,23.821714,-1.526115,0.31844088,0.14090663,0.15776333,0.047931656,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1057470267,15539061,32.52400929999386,-116.96641589997792,-19.113062,19.3659,-23.390524,0.00079516356,-0.0014547486,0.0,6.2104816,-6.7369504,0.9796902,0.8278609,0.03812528,-0.030074473,0.12642881,-3.7030373,4.2157927,-1.3867052,-0.93064445,134.81358,23.710762,-0.9796902,0.3073809,0.14073679,0.1521481,0.04760547,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1057574285,15539061,32.52400929999386,-116.96641589997792,-18.479572,18.688124,-23.340374,0.00079516356,-0.0014547486,0.0,5.9135637,-6.3714356,0.54454476,0.38300526,0.03812528,-0.030074473,0.12642881,-2.1349947,3.742563,-3.268715,-0.96847224,134.81358,23.660612,-0.54454476,0.3193156,0.14091286,0.15745384,0.04735548,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1057679141,15539061,32.52400929999386,-116.96641589997792,-17.87536,18.04202,-23.334663,0.00079516356,-0.0014547486,0.0,5.590549,-6.06276,0.46091926,0.27389425,0.03812528,-0.030074473,0.12642881,-0.3742263,2.5153627,0.033517268,-1.029346,134.81358,23.654902,-0.46091926,0.30826765,0.14106025,0.15525204,0.04716228,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1057779944,15539061,32.52400929999386,-116.96641589997792,-17.326416,17.456753,-23.32507,0.00079516356,-0.0014547486,0.0,5.219918,-5.702004,0.45681968,0.25304344,0.03812528,-0.030074473,0.12642881,-10.38223,3.2880552,0.40172496,-1.1007941,134.81358,23.645308,-0.45681968,0.3194784,0.14145252,0.16081682,0.04710214,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1057879835,15539061,32.52400929999386,-116.96641589997792,-16.819908,16.916576,-23.318233,0.00079516356,-0.0014547486,0.0,4.8480196,-5.2544847,0.37278888,0.15920171,0.03812528,-0.030074473,0.12642881,-8.997377,5.7039843,1.327697,-1.1697469,134.81358,23.638472,-0.37278888,0.30846187,0.14123805,0.15622173,0.046998248,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1057980651,15539061,32.52400929999386,-116.96641589997792,-16.346169,16.409544,-23.324728,0.00079516356,-0.0014547486,0.0,4.5166955,-4.871886,0.36322173,0.1297909,0.03812528,-0.030074473,0.12642881,2.9636812,2.279509,-3.646341,-1.2182078,134.81358,23.644966,-0.36322173,0.32058445,0.14104366,0.16139692,0.047092263,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1058084739,15539061,32.52400929999386,-116.96641589997792,-15.895986,15.927224,-23.34792,0.00079516356,-0.0014547486,0.0,4.1248593,-4.4778347,0.3252789,0.060684644,0.03812528,-0.030074473,0.12642881,-5.1473384,3.7552893,0.5846225,-1.3006419,134.81358,23.668158,-0.3252789,0.30937102,0.14118233,0.15731373,0.04726714,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1058185468,15539061,32.52400929999386,-116.96641589997792,-15.495117,15.500088,-23.370373,0.00079516356,-0.0014547486,0.0,3.7754862,-4.066172,0.27112243,-0.017236065,0.03812528,-0.030074473,0.12642881,-0.68693525,4.2733536,1.320477,-1.3965387,134.81358,23.69061,-0.27112243,0.32009676,0.14112519,0.16201572,0.04746406,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1058285507,15539061,32.52400929999386,-116.96641589997792,-15.135076,15.115576,-23.39225,0.00079516356,-0.0014547486,0.0,3.4158037,-3.718225,0.3577959,0.05018837,0.03812528,-0.030074473,0.12642881,-8.5599985,1.2352401,0.54354304,-1.4561288,134.81358,23.712488,-0.3577959,0.30867323,0.14090754,0.15789595,0.047679994,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1058390373,15539061,32.52400929999386,-116.96641589997792,-14.797177,14.751837,-23.406912,0.00079516356,-0.0014547486,0.0,3.0520768,-3.3159757,0.4140748,0.08669227,0.03812528,-0.030074473,0.12642881,-7.5589757,3.63361,2.4720266,-1.5404223,134.81358,23.72715,-0.4140748,0.32074347,0.14105764,0.16314507,0.048082236,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1058494264,15539061,32.52400929999386,-116.96641589997792,-14.498048,14.429246,-23.413649,0.00079516356,-0.0014547486,0.0,2.7181807,-2.9285538,0.5502088,0.20460136,0.03812528,-0.030074473,0.12642881,-5.510432,4.871277,2.4219904,-1.6713247,134.81358,23.733887,-0.5502088,0.3091101,0.14085764,0.15848649,0.048364203,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1058595154,15539061,32.52400929999386,-116.96641589997792,-14.242292,14.15471,-23.399158,0.00079516356,-0.0014547486,0.0,2.3785942,-2.5331287,0.7469576,0.3907077,0.03812528,-0.030074473,0.12642881,-5.388375,3.4103427,3.0140202,-1.7784395,134.81358,23.719397,-0.7469576,0.32105285,0.14098737,0.16335505,0.04876189,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1058695934,15539061,32.52400929999386,-116.96641589997792,-14.022934,13.923873,-23.35268,0.00079516356,-0.0014547486,0.0,1.9969021,-2.1337204,0.946693,0.5890529,0.03812528,-0.030074473,0.12642881,-1.5395297,4.6499996,0.5762606,-1.787091,134.81358,23.672918,-0.946693,0.30817312,0.14127232,0.1581062,0.04897513,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1058799859,15539061,32.52400929999386,-116.96641589997792,-13.837634,13.729488,-23.283968,0.00079516356,-0.0014547486,0.0,1.5910224,-1.7567487,1.1588045,0.8013539,0.03812528,-0.030074473,0.12642881,-7.2386813,3.1431065,3.5637233,-1.8139282,134.81358,23.604206,-1.1588045,0.32003477,0.14104466,0.1627297,0.04939749,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1058900786,15539061,32.52400929999386,-116.96641589997792,-13.694108,13.57416,-23.195704,0.00079516356,-0.0014547486,0.0,1.2893586,-1.4398326,1.4533473,1.094866,0.03812528,-0.030074473,0.12642881,-4.1386285,3.942416,5.666627,-1.8924251,134.81358,23.515942,-1.4533473,0.30833754,0.14119005,0.15802947,0.049761377,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1059004713,15539061,32.52400929999386,-116.96641589997792,-13.573432,13.444157,-23.07337,0.00079516356,-0.0014547486,0.0,1.0259296,-1.1188825,1.7066661,1.345032,0.03812528,-0.030074473,0.12642881,-3.2976649,2.9632692,2.2211683,-1.9499189,134.81358,23.393608,-1.7066661,0.32013848,0.14097203,0.16245951,0.050136726,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1059105440,15539061,32.52400929999386,-116.96641589997792,-13.479538,13.347313,-22.931627,0.00079516356,-0.0014547486,0.0,0.7764004,-0.86602914,1.8869283,1.5237818,0.03812528,-0.030074473,0.12642881,-1.5616225,2.3701556,3.4500442,-1.8727708,134.81358,23.251865,-1.8869283,0.3074778,0.14066088,0.15674843,0.050237615,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1059209466,15539061,32.52400929999386,-116.96641589997792,-13.404234,13.270761,-22.76449,0.00079516356,-0.0014547486,0.0,0.57144505,-0.70873874,2.0306575,1.6737663,0.03812528,-0.030074473,0.12642881,-2.2126548,1.721447,2.424145,-1.8243462,134.81358,23.084728,-2.0306575,0.31916583,0.14080514,0.16095811,0.050495364,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1059310313,15539061,32.52400929999386,-116.96641589997792,-13.346825,13.20301,-22.579071,0.00079516356,-0.0014547486,0.0,0.43969613,-0.6848106,2.2355912,1.8891058,0.03812528,-0.030074473,0.12642881,0.38939315,-0.3248586,1.8758087,-1.7884654,134.81358,22.89931,-2.2355912,0.30739883,0.14061868,0.15600534,0.050525226,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1059410248,15539061,32.52400929999386,-116.96641589997792,-13.3030815,13.137076,-22.37516,0.00079516356,-0.0014547486,0.0,0.33746758,-0.698525,2.2750556,1.9441875,0.03812528,-0.030074473,0.12642881,1.9994963,0.36130852,-0.66811967,-1.7152433,134.81358,22.695398,-2.2750556,0.31868902,0.14069146,0.15942591,0.05043531,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1059511047,15539061,32.52400929999386,-116.96641589997792,-13.26994,13.07325,-22.169641,0.00079516356,-0.0014547486,0.0,0.2497518,-0.6921751,2.239501,1.9208688,0.03812528,-0.030074473,0.12642881,-1.8842367,-0.6837283,0.2340364,-1.5910538,134.81358,22.48988,-2.239501,0.3057358,0.14071696,0.1531741,0.049909543,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1059611199,15539061,32.52400929999386,-116.96641589997792,-13.243303,13.015207,-21.970768,0.00079516356,-0.0014547486,0.0,0.19872004,-0.6379932,2.307996,1.9961928,0.03812528,-0.030074473,0.12642881,0.65093714,0.9889706,0.564736,-1.4718477,134.81358,22.291006,-2.307996,0.31737196,0.14053161,0.15685321,0.04954682,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1059715980,15539061,32.52400929999386,-116.96641589997792,-13.218508,12.963657,-21.754763,0.00079516356,-0.0014547486,0.0,0.20057566,-0.5404719,2.3587816,2.0527568,0.03812528,-0.030074473,0.12642881,2.0639744,-0.72799736,-0.6446129,-1.3846973,134.81358,22.075,-2.3587816,0.30538812,0.14067239,0.1516447,0.04914776,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1059820706,15539061,32.52400929999386,-116.96641589997792,-13.197078,12.924713,-21.524956,0.00079516356,-0.0014547486,0.0,0.17650177,-0.41205424,2.4070144,2.1130977,0.03812528,-0.030074473,0.12642881,1.316741,-0.17779095,-0.9599778,-1.349359,134.81358,21.845194,-2.4070144,0.31700972,0.1408336,0.15523867,0.048949484,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1059920683,15539061,32.52400929999386,-116.96641589997792,-13.180375,12.897982,-21.301096,0.00079516356,-0.0014547486,0.0,0.14828661,-0.32178295,2.3404198,2.0621572,0.03812528,-0.030074473,0.12642881,-0.1673834,0.5718453,-2.4153984,-1.348072,134.81358,21.621334,-2.3404198,0.3040669,0.14085208,0.14980935,0.048692543,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1060021558,15539061,32.52400929999386,-116.96641589997792,-13.168748,12.87999,-21.073013,0.00079516356,-0.0014547486,0.0,0.10091449,-0.2354881,2.357787,2.1019406,0.03812528,-0.030074473,0.12642881,-0.124106936,0.12585934,1.4867306,-1.3847735,134.81358,21.393251,-2.357787,0.31561646,0.14066146,0.15387845,0.048600413,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1060125458,15539061,32.52400929999386,-116.96641589997792,-13.16625,12.868579,-20.828098,0.00079516356,-0.0014547486,0.0,0.032162484,-0.174553,2.427996,2.1956115,0.03812528,-0.030074473,0.12642881,-1.960959,-0.22167441,2.1266325,-1.4567811,134.81358,21.148336,-2.427996,0.30365098,0.1407955,0.14942542,0.04845449,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1060230253,15539061,32.52400929999386,-116.96641589997792,-13.169048,12.862038,-20.57883,0.00079516356,-0.0014547486,0.0,0.030922063,-0.1273514,2.4296896,2.2148974,0.03812528,-0.030074473,0.12642881,2.414294,1.3830687,-0.71526134,-1.5578758,134.81358,20.899069,-2.4296896,0.3152007,0.14060853,0.15335427,0.04840999,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1060330251,15539061,32.52400929999386,-116.96641589997792,-13.171876,12.856366,-20.34192,0.00079516356,-0.0014547486,0.0,0.00798712,-0.10058516,2.41576,2.2165504,0.03812528,-0.030074473,0.12642881,-2.6270292,-1.3086436,-1.2225785,-1.6741053,134.81358,20.662159,-2.41576,0.3026895,0.14067054,0.14841715,0.048261743,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1060431254,15539061,32.52400929999386,-116.96641589997792,-13.173448,12.852941,-20.106915,0.00079516356,-0.0014547486,0.0,0.033604458,-0.05878719,2.371636,2.184092,0.03812528,-0.030074473,0.12642881,1.7885339,0.6322559,-0.635968,-1.8054878,134.81358,20.427153,-2.371636,0.31319708,0.14068894,0.1521994,0.04823364,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1060535040,15539061,32.52400929999386,-116.96641589997792,-13.174587,12.85448,-19.867744,0.00079516356,-0.0014547486,0.0,0.013444579,-0.055328198,2.3863971,2.2090616,0.03812528,-0.030074473,0.12642881,-0.073269404,-0.39430156,0.34612688,-1.9537859,134.81358,20.187983,-2.3863971,0.3011025,0.140837,0.14785856,0.048200782,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1060635956,15539061,32.52400929999386,-116.96641589997792,-13.177473,12.857629,-19.633118,0.00079516356,-0.0014547486,0.0,0.0031643321,-0.053566612,2.3877738,2.221561,0.03812528,-0.030074473,0.12642881,-0.77585244,-2.4258287,-0.6209636,-2.1070204,134.81358,19.953356,-2.3877738,0.31246132,0.14097004,0.1520674,0.048223957,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1060736687,15539061,32.52400929999386,-116.96641589997792,-13.179438,12.861833,-19.402134,0.00079516356,-0.0014547486,0.0,-0.0073910975,-0.034618687,2.409144,2.2455451,0.03812528,-0.030074473,0.12642881,1.0188583,-0.69201785,-0.47782204,-2.266198,134.81358,19.722372,-2.409144,0.299417,0.14065132,0.14741257,0.04819193,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1060836692,15539061,32.52400929999386,-116.96641589997792,-13.18066,12.868398,-19.182447,0.00079516356,-0.0014547486,0.0,-0.004764433,-0.004921944,2.3990862,2.2307725,0.03812528,-0.030074473,0.12642881,-1.130484,-0.5555932,-0.37622425,-2.4247522,134.81358,19.502686,-2.3990862,0.3107044,0.14078617,0.15147664,0.048226967,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1060941535,15539061,32.52400929999386,-116.96641589997792,-13.182409,12.87932,-18.950724,0.00079516356,-0.0014547486,0.0,-0.020194067,0.042851277,2.4132574,2.2400146,0.03812528,-0.030074473,0.12642881,-0.33592212,-2.341382,0.21482624,-2.5947912,134.81358,19.270962,-2.4132574,0.2985348,0.14093138,0.14733036,0.048279792,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1061041456,15539061,32.52400929999386,-116.96641589997792,-13.186249,12.895408,-18.725035,0.00079516356,-0.0014547486,0.0,-0.044443328,0.11637678,2.3935692,2.2210083,0.03812528,-0.030074473,0.12642881,1.5208806,0.16517991,0.60797864,-2.7574008,134.81358,19.045273,-2.3935692,0.30894175,0.14094704,0.15114853,0.048341427,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1061142297,15539061,32.52400929999386,-116.96641589997792,-13.191427,12.91495,-18.497862,0.00079516356,-0.0014547486,0.0,-0.07141478,0.16642478,2.3807514,2.2126882,0.03812528,-0.030074473,0.12642881,0.22095722,1.2291306,0.034718283,-2.918133,134.81358,18.8181,-2.3807514,0.29670134,0.141086,0.14695843,0.048431307,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1061246268,15539061,32.52400929999386,-116.96641589997792,-13.198162,12.938802,-18.262812,0.00079516356,-0.0014547486,0.0,-0.09159311,0.16680396,2.371473,2.208066,0.03812528,-0.030074473,0.12642881,-2.0738957,-0.27245098,-2.4206398,-3.0807369,134.81358,18.58305,-2.371473,0.30796415,0.14120999,0.15133286,0.048531666,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1061347175,15539061,32.52400929999386,-116.96641589997792,-13.204841,12.9585085,-18.042177,0.00079516356,-0.0014547486,0.0,-0.094130024,0.16430211,2.2991834,2.1377032,0.03812528,-0.030074473,0.12642881,-1.913136,2.9076731,-1.0322388,3.0761147,134.81358,18.362415,-2.2991834,0.29536822,0.14090501,0.14707007,0.048536144,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1061447038,15539061,32.52400929999386,-116.96641589997792,-13.213639,12.977777,-17.830122,0.00079516356,-0.0014547486,0.0,-0.12617803,0.15764293,2.2086635,2.0501566,0.03812528,-0.030074473,0.12642881,-0.61018884,3.8745148,-1.3539268,2.992058,134.81358,18.15036,-2.2086635,0.28305042,0.14091,0.14282753,0.04859238,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1061547842,15539061,32.52400929999386,-116.96641589997792,-13.225053,13.000548,-17.623102,0.00079516356,-0.0014547486,0.0,-0.16782176,0.16605388,1.9670745,1.8183725,0.03812528,-0.030074473,0.12642881,-0.66635686,-5.217535,-4.394611,2.9445171,134.81358,17.94334,-1.9670745,0.29383194,0.1407129,0.14734776,0.04868145,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1061651853,15539061,32.52400929999386,-116.96641589997792,-13.244458,13.026815,-17.446142,0.00079516356,-0.0014547486,0.0,-0.25338802,0.21334645,1.3949862,1.2601246,0.03812528,-0.030074473,0.12642881,1.2380774,0.9028979,-6.767976,2.9211087,134.81358,17.76638,-1.3949862,0.3051964,0.14052305,0.15197133,0.048773117,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1061752647,15539061,32.52400929999386,-116.96641589997792,-13.269367,13.059182,-17.32706,0.00079516356,-0.0014547486,0.0,-0.3698431,0.2553797,1.013026,0.8921179,0.03812528,-0.030074473,0.12642881,-0.74748415,-2.3020923,-2.3694208,2.9027247,134.81358,17.647299,-1.013026,0.29301104,0.14066064,0.14906842,0.048897926,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1061853481,15539061,32.52400929999386,-116.96641589997792,-13.306166,13.092977,-17.235184,0.00079516356,-0.0014547486,0.0,-0.46240067,0.2971702,0.7261756,0.6190577,0.03812528,-0.030074473,0.12642881,0.6622383,2.901167,-2.5533834,2.8955538,134.81358,17.555422,-0.7261756,0.30317736,0.14061229,0.15482335,0.048907597,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1061953474,15539061,32.52400929999386,-116.96641589997792,-13.347628,13.128284,-17.160702,0.00079516356,-0.0014547486,0.0,-0.5055659,0.323275,0.4809517,0.39739558,0.03812528,-0.030074473,0.12642881,-1.0810446,-0.31437674,-1.9205507,2.8950477,134.81358,17.48094,-0.4809517,0.2911684,0.14040284,0.15136893,0.048600607,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1062058340,15539061,32.52400929999386,-116.96641589997792,-13.393038,13.1664715,-17.095522,0.00079516356,-0.0014547486,0.0,-0.4917972,0.31938192,0.31429872,0.26070213,0.03812528,-0.030074473,0.12642881,0.45394534,-2.4567523,-1.4650496,2.8947911,134.81358,17.41576,-0.31429872,0.28010055,0.14056373,0.14804904,0.048397545,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1062158404,15539061,32.52400929999386,-116.96641589997792,-13.429065,13.20174,-17.04494,0.00079516356,-0.0014547486,0.0,-0.44222745,0.3133338,0.2361627,0.2083082,0.03812528,-0.030074473,0.12642881,-0.85003066,-0.978636,-1.2867274,2.894555,134.81358,17.36518,-0.2361627,0.29028463,0.14059551,0.15269515,0.04822868,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1062259136,15539061,32.52400929999386,-116.96641589997792,-13.461193,13.235812,-16.998608,0.00079516356,-0.0014547486,0.0,-0.3746052,0.28978562,0.1828418,0.17883927,0.03812528,-0.030074473,0.12642881,0.9385878,0.113233246,-0.7581497,2.8960202,134.81358,17.318846,-0.1828418,0.2790188,0.14041334,0.14869575,0.04806564,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1062363183,15539061,32.52400929999386,-116.96641589997792,-13.483733,13.268831,-16.965836,0.00079516356,-0.0014547486,0.0,-0.3077485,0.2534543,0.10761683,0.117584206,0.03812528,-0.030074473,0.12642881,0.07124499,-1.5080591,-0.86949116,2.8985016,134.81358,17.286074,-0.10761683,0.29010665,0.14022224,0.15323393,0.047928464,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1062467963,15539061,32.52400929999386,-116.96641589997792,-13.5025015,13.297108,-16.949986,0.00079516356,-0.0014547486,0.0,-0.25161153,0.21806826,0.06322728,0.07485357,0.03812528,-0.030074473,0.12642881,-1.289869,-1.7876878,-0.88666284,2.9003634,134.81358,17.270224,-0.06322728,0.27876326,0.14039102,0.14900416,0.047865354,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1062571934,15539061,32.52400929999386,-116.96641589997792,-13.517493,13.319226,-16.943546,0.00079516356,-0.0014547486,0.0,-0.2056355,0.1906785,0.063933805,0.07064544,0.03812528,-0.030074473,0.12642881,0.035736363,-0.26909626,-0.9313971,2.9011865,134.81358,17.263784,-0.063933805,0.28992453,0.14020261,0.15359202,0.0477974,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1062672822,15539061,32.52400929999386,-116.96641589997792,-13.527205,13.33564,-16.943935,0.00079516356,-0.0014547486,0.0,-0.14682844,0.13447054,0.06430129,0.061180636,0.03812528,-0.030074473,0.12642881,3.251613,0.99095863,0.9008091,2.901788,134.81358,17.264174,-0.06430129,0.2785996,0.1403717,0.14920895,0.04779882,0.0,1,1,1,1,1,0,1,1,1,1,0,0
1062772749,15539061,32.52400929999386,-116.96641589997792,-13.532104,13.345633,-16.943172,0.00079516356,-0.0014547486,0.0,-0.11067738,0.08536917,0.104487464,0.09173362,0.03812528,-0.030074473,0.12642881,-0.027788129,-0.9886496,0.14043133,2.9059346,134.81358,17.26341,-0.104487464,0.28858802,0.1403309,0.15312515,0.047741678,0.0,1,1,1,1,1,0,1,1,1,1,0,0
