3.0999,-0.081502,0.95962
3.0971,-0.069019,0.96142
3.0943,-0.056535,0.96324
3.0913,-0.04405,0.96508
3.0883,-0.031567,0.96694
3.0851,-0.019088,0.96882
3.0819,-0.0066148,0.97071
3.0786,0.0058517,0.97262
3.0751,0.018309,0.97454
3.0716,0.030756,0.97647
3.068,0.04319,0.97841
3.0643,0.055611,0.98037
3.0605,0.068015,0.98233
3.0567,0.080401,0.9843
3.0527,0.092768,0.98628
3.0486,0.10511,0.98827
3.0445,0.11744,0.99026
3.0402,0.12973,0.99226
3.0359,0.14201,0.99425
3.0314,0.15425,0.99625
3.0269,0.16646,0.99825
3.0223,0.17864,1.0003
3.0176,0.19079,1.0023
3.0128,0.2029,1.0042
3.0079,0.21498,1.0062
3.0029,0.22702,1.0082
2.9978,0.23902,1.0102
2.9926,0.25097,1.0122
2.9874,0.26288,1.0142
2.982,0.27475,1.0161
2.9766,0.28657,1.0181
2.971,0.29834,1.02
2.9654,0.31006,1.0219
2.9596,0.32173,1.0238
2.9538,0.33334,1.0257
2.9479,0.3449,1.0276
2.9419,0.35641,1.0295
2.9358,0.36785,1.0313
2.9296,0.37924,1.0331
2.9234,0.39056,1.0349
2.917,0.40182,1.0367
2.9105,0.41302,1.0385
2.904,0.42414,1.0402
2.8974,0.4352,1.042
2.8906,0.4462,1.0437
2.8838,0.45712,1.0453
2.8769,0.46796,1.047
2.8699,0.47874,1.0486
2.8628,0.48944,1.0502
2.8557,0.50006,1.0517
2.8484,0.5106,1.0532
2.841,0.52106,1.0547
2.8336,0.53144,1.0562
2.8261,0.54174,1.0576
2.8184,0.55196,1.059
2.8107,0.56208,1.0603
2.803,0.57213,1.0616
2.7951,0.58208,1.0629
2.7871,0.59194,1.0642
2.7791,0.60171,1.0654
2.7709,0.61139,1.0665
2.7627,0.62098,1.0676
2.7544,0.63047,1.0687
2.746,0.63986,1.0697
2.7375,0.64916,1.0707
2.7289,0.65835,1.0717
2.7203,0.66745,1.0726
2.7115,0.67645,1.0734
2.7027,0.68534,1.0742
2.6938,0.69413,1.075
2.6849,0.70281,1.0757
2.6758,0.71139,1.0763
2.6666,0.71986,1.0769
2.6574,0.72822,1.0775
2.6481,0.73647,1.078
2.6387,0.74461,1.0784
2.6293,0.75264,1.0788
2.6197,0.76056,1.0791
2.6101,0.76836,1.0794
2.6004,0.77605,1.0796
2.5906,0.78362,1.0798
2.5807,0.79107,1.0799
2.5708,0.79841,1.08
2.5608,0.80563,1.08
2.5507,0.81273,1.0799
2.5405,0.8197,1.0798
2.5303,0.82656,1.0796
2.52,0.83329,1.0793
2.5096,0.8399,1.079
2.4991,0.84639,1.0786
2.4886,0.85275,1.0782
2.478,0.85899,1.0777
2.4673,0.8651,1.0771
2.4566,0.87108,1.0765
2.4457,0.87694,1.0758
2.4348,0.88267,1.075
2.4239,0.88827,1.0742
2.4129,0.89373,1.0733
2.4018,0.89907,1.0723
2.3906,0.90428,1.0713
2.3794,0.90936,1.0702
2.3681,0.9143,1.069
2.3567,0.91911,1.0678
2.3453,0.92379,1.0665
2.3338,0.92834,1.0651
2.3223,0.93275,1.0636
2.3107,0.93703,1.0621
2.299,0.94118,1.0605
2.2873,0.94519,1.0589
2.2755,0.94906,1.0571
2.2637,0.9528,1.0553
2.2518,0.9564,1.0535
2.2398,0.95987,1.0515
2.2278,0.9632,1.0495
